id_std,New_Tm,md_New_Tm
2485,16.0,41.21442663669586
2486,-108.4,-72.73998272418976
2487,119.5,137.69762086868286
2488,-87.7,-97.41506600379944
2489,37.0,83.21877014636993
2491,99.0,121.3924708366394
2492,214.5,145.28508734703064
2493,290.0,201.65682792663574
2495,258.5,201.9502100944519
2496,34.5,53.33824384212494
2498,120.0,76.73993027210236
2499,-14.0,25.22126054763794
2500,13.5,3.91015887260437
2501,78.5,65.1512039899826
2502,61.0,50.57734191417694
2506,65.0,52.354456543922424
2507,138.5,149.96930503845215
2508,-126.3,-95.45971566438675
2509,-4.0,43.00454127788544
2510,113.0,88.11626315116882
2512,76.5,47.83012592792511
2513,27.0,42.70038020610809
2515,99.0,63.86260235309601
2516,103.0,95.2536450624466
2518,200.0,170.6185166835785
2519,225.0,114.81626152992249
2520,79.0,60.440333008766174
2521,-140.0,-125.959792137146
2522,170.0,159.7894744873047
2523,221.0,179.75102472305298
2525,-75.0,-75.66573655605316
2526,41.5,65.58255612850189
2527,212.0,170.42132806777954
2529,109.0,152.3833875656128
2531,197.5,175.70821714401245
2532,134.0,142.92943954467773
2533,188.5,198.07111120224
2534,134.5,87.37016701698303
2538,-104.0,-48.20185685157776
2539,-66.0,-84.54286623001099
2540,167.5,104.7718255519867
2541,213.0,157.00659012794495
2542,111.0,106.21734189987183
2543,60.5,81.69396352767944
2544,58.5,6.731814622879028
2545,105.0,137.40554523468018
2546,45.0,112.46466398239136
2547,84.5,90.37988197803497
2548,-43.0,-42.78359580039978
2549,54.0,81.20422565937042
2551,29.5,40.36717212200165
2553,153.0,181.6604585647583
2555,118.0,115.44316911697388
2558,76.0,33.38791346549988
2559,90.5,133.26069736480713
2560,31.0,71.38960897922516
2561,161.0,185.67654752731323
2563,23.0,-14.419416308403015
2564,-35.0,1.9377827644348145
2565,116.0,133.88090896606445
2566,-65.0,-13.942907094955444
2568,52.5,44.80295240879059
2569,65.5,74.6519912481308
2571,177.0,102.39408099651337
2572,-42.0,-68.06240385770798
2573,41.0,19.735353708267212
2575,201.0,189.26651048660278
2576,92.0,46.90078842639923
2578,192.0,173.30478286743164
2579,27.0,31.38751220703125
2581,66.0,59.636749386787415
2582,207.0,193.3789563179016
2584,86.0,107.00126218795776
2588,214.0,224.37620973587036
2590,17.0,19.78766405582428
2591,-73.0,-55.760718405246735
2592,97.5,141.8437099456787
2594,174.0,127.31577253341675
2595,208.0,272.01210594177246
2596,-44.0,-47.43210428953171
2597,-31.0,-32.66285824775696
2598,58.0,50.52909815311432
2601,-22.0,-14.321801900863647
2602,-20.0,52.48969912528992
2604,-100.0,-82.43675822019577
2606,87.0,102.08629429340363
2607,23.0,-5.064536213874817
2608,325.0,244.26446342468262
2609,-41.0,-4.804062366485596
2610,93.5,69.65518534183502
2611,73.5,151.36451983451843
2612,65.5,37.37725114822388
2613,212.5,217.0299620628357
2614,224.0,199.56879091262817
2615,196.0,242.6675524711609
2616,300.0,298.54584789276123
2617,15.0,27.281795024871826
2619,-29.0,86.17145490646362
2621,88.5,107.01364159584045
2623,13.5,-55.271331667900085
2624,60.0,1.0444729328155518
2625,93.0,55.23057842254639
2626,33.5,64.69739580154419
2627,149.0,106.01306533813477
2629,-102.0,-118.7191164791584
2630,48.5,93.68983840942383
2632,-18.0,3.2236080169677734
2633,67.0,14.794794082641602
2634,51.0,48.03930199146271
2635,65.0,-20.90263307094574
2636,150.0,140.6061611175537
2637,-11.0,-8.205459833145142
2638,2.0,33.452178597450256
2639,225.0,134.9887843132019
2640,26.0,36.25854790210724
2641,163.0,180.4012212753296
2642,33.0,-20.297577261924744
2643,48.5,65.35871422290802
2645,8.0,51.46805500984192
2647,133.0,226.443603515625
2649,163.5,121.12417411804199
2651,22.0,24.566981077194214
2652,223.0,154.13192176818848
2653,43.0,37.88959205150604
2654,117.5,156.95952224731445
2655,60.0,36.26968610286713
2656,253.0,212.8400387763977
2657,32.0,44.34184396266937
2660,48.0,81.94147002696991
2661,109.0,83.47638595104218
2662,49.0,59.976627826690674
2663,24.0,85.73450100421906
2664,81.0,83.2393970489502
2666,90.5,59.29162847995758
2667,64.5,69.04442977905273
2670,52.5,62.20684838294983
2671,211.0,191.9113268852234
2672,163.0,154.8075304031372
2675,201.5,252.90796852111816
2677,152.5,82.31758844852448
2678,-2.2,-70.52074521780014
2679,165.0,234.09858512878418
2682,11.8,76.32453417778015
2683,87.0,82.80998837947845
2684,62.5,111.35701727867126
2685,65.0,52.75237774848938
2686,92.5,95.27812623977661
2687,-95.0,-99.26725733280182
2688,-56.0,-21.756338596343994
2689,104.0,92.34667265415192
2690,57.5,106.86126708984375
2691,198.0,296.9262685775757
2692,53.0,74.91898143291473
2693,57.0,119.42835855484009
2696,70.5,5.658954381942749
2697,275.5,232.1221261024475
2698,194.0,233.3342628479004
2700,83.0,97.57280790805817
2701,235.5,184.13013410568237
2704,-49.0,-79.36136543750763
2705,59.0,66.54772531986237
2706,146.0,180.06518077850342
2707,44.5,33.75573539733887
2709,-17.0,6.316549181938171
2711,77.0,106.41861343383789
2712,210.0,167.54064965248108
2713,10.5,20.25221848487854
2715,157.5,175.5518250465393
2716,156.5,132.48618412017822
2717,54.5,99.14231431484222
2718,2.0,76.0661997795105
2720,90.0,53.47232687473297
2721,141.0,108.9236307144165
2722,183.0,210.30470991134644
2723,19.6,12.408116102218628
2724,65.5,72.76726722717285
2725,-22.5,-14.184109568595886
2726,195.5,215.54345321655273
2727,59.5,74.45109534263611
2728,66.0,70.40399253368378
2729,40.0,16.863919019699097
2730,-60.0,-35.60711586475372
2732,135.5,105.83521342277527
2733,178.0,160.62996768951416
2734,201.0,181.66006660461426
2735,43.0,82.16086971759796
2736,-37.0,9.820035934448242
2738,170.5,132.66609382629395
2739,29.0,-5.690447568893433
2740,17.0,-1.3770568370819092
2741,43.0,59.84066665172577
2743,-11.0,37.29159152507782
2744,227.0,297.30999755859375
2746,115.0,132.6617169380188
2747,36.5,80.98907220363617
2748,56.5,101.23753726482391
2749,156.0,143.93050575256348
2751,63.0,99.44885981082916
2752,-3.0,11.303147792816162
2753,74.5,67.5344033241272
2754,-116.0,-76.34577107429504
2755,194.0,152.84759902954102
2756,62.0,73.00726115703583
2758,-49.0,-51.92996126413345
2759,134.0,118.51541805267334
2760,14.5,31.274627685546875
2761,196.5,229.07502794265747
2762,64.5,53.70193386077881
2765,-79.0,-6.13630223274231
2766,-70.0,-88.2644624710083
2768,230.0,105.47746813297272
2770,131.5,147.69133067131042
2771,-91.0,-107.16256359219551
2772,204.0,161.3671793937683
2773,39.0,18.54121446609497
2774,125.5,79.53872168064117
2775,-7.0,34.781821727752686
2777,109.0,163.88467407226562
2778,249.0,271.2189745903015
2780,29.0,3.2918907403945923
2781,206.7,231.45213556289673
2782,200.5,178.54372215270996
2783,29.5,28.712743520736694
2784,49.0,56.190603137016296
2787,193.0,165.4769468307495
2788,-93.0,-76.74653398990631
2790,96.0,94.06868422031403
2792,194.5,208.24659252166748
2794,110.0,156.78310751914978
2795,63.5,81.85148251056671
2797,44.5,81.99268615245819
2798,154.5,28.066319584846497
2799,-16.0,-18.417181134223938
2800,199.0,-27.58331608772278
2801,-25.0,-26.16180729866028
2802,81.0,72.20488607883453
2803,2.0,32.810131549835205
2804,41.0,66.44601166248322
2805,237.5,291.8197464942932
2806,60.0,123.0827989578247
2808,170.0,128.36942672729492
2809,62.5,33.73256075382233
2810,141.5,233.04329776763916
2811,70.0,90.74850416183472
2812,93.0,71.38900470733643
2813,42.0,69.5950357913971
2814,182.0,219.76930618286133
2815,24.5,12.431323409080505
2817,158.0,125.74809527397156
2818,139.0,195.61613416671753
2819,-85.0,-86.59972608089447
2820,159.0,65.9986218214035
2821,-15.0,0.1984269618988037
2822,-64.0,-66.9524952173233
2828,68.0,39.05505287647247
2829,124.5,129.51179456710815
2830,169.0,167.34336304664612
2831,140.0,113.51109957695007
2832,-57.0,-27.750601410865784
2833,34.75,29.099150896072388
2834,-31.0,29.40746021270752
2836,229.0,209.34649801254272
2838,150.0,176.55360984802246
2839,153.0,143.48857069015503
2840,147.5,21.03189253807068
2841,152.0,111.07568788528442
2842,52.0,78.41035008430481
2843,93.0,159.7808187007904
2844,152.5,150.64648151397705
2845,-73.1,-29.68360185623169
2848,79.5,49.31183326244354
2849,29.0,-5.550583124160767
2850,100.0,205.4798765182495
2851,157.5,103.1350816488266
2852,158.0,145.58451223373413
2853,207.0,155.44564151763916
2855,195.0,230.79364252090454
2856,136.5,109.3231360912323
2858,205.0,43.204506278038025
2859,-88.0,-82.22671657800674
2860,82.0,95.46533620357513
2861,39.5,18.569925546646118
2862,-57.0,-58.4291912317276
2863,-20.0,24.51779007911682
2866,310.0,199.8398313522339
2869,31.5,64.57428765296936
2870,208.0,200.7998070716858
2871,-8.0,74.2418702840805
2872,97.0,82.38301312923431
2873,-60.0,-18.024192094802856
2874,174.0,192.74783515930176
2875,142.0,105.91127002239227
2876,72.0,80.17582023143768
2877,97.5,118.81840324401855
2879,129.5,122.8173439502716
2880,-48.0,-60.388069212436676
2881,31.25,-0.7542648315429688
2882,-76.0,-69.7675284743309
2883,37.0,61.6786984205246
2885,43.0,81.9937150478363
2886,125.5,121.60118961334229
2887,113.0,95.7118628025055
2888,82.5,123.5016736984253
2889,164.0,104.08947193622589
2890,108.0,124.56754398345947
2892,230.0,180.46217107772827
2894,158.5,142.10586595535278
2895,127.0,120.4509825706482
2896,108.75,151.98718118667603
2897,-70.0,1.1238285303115845
2898,-28.0,-50.2063410282135
2899,213.5,55.20377814769745
2900,57.0,58.3245484828949
2901,-17.0,-24.49695658683777
2902,83.0,114.26536154747009
2903,240.0,299.42939138412476
2904,80.5,49.42984592914581
2906,191.5,124.28206634521484
2908,94.5,147.33598613739014
2909,4.0,4.23235011100769
2912,132.5,127.10378742218018
2913,27.5,-11.15656042098999
2914,135.0,233.497971534729
2915,96.0,151.32124090194702
2916,171.0,173.32875776290894
2919,65.0,21.93271493911743
2920,240.0,143.8413348197937
2921,135.0,105.51145434379578
2922,104.5,93.3408795595169
2923,-69.5,-9.767029047012329
2924,91.0,130.56806182861328
2926,166.5,117.61005544662476
2927,235.0,132.06469631195068
2928,102.0,100.50182807445526
2930,123.0,121.04173183441162
2931,104.0,67.8315417766571
2932,100.5,103.00924611091614
2933,-28.0,-40.71756571531296
2934,-22.0,-33.87437438964844
2935,220.0,238.17490530014038
2936,-51.0,-78.48366868495941
2937,-40.0,10.886298179626465
2938,120.0,135.59988284111023
2939,175.5,149.14383697509766
2940,1.0,8.039279341697693
2941,67.0,129.47717142105103
2942,51.0,75.4890547990799
2943,-21.0,69.85083878040314
2945,88.0,153.16449880599976
2946,113.0,88.71937549114227
2948,92.5,104.28404748439789
2949,295.0,249.2491512298584
2950,34.0,47.792073130607605
2953,139.0,187.3624987602234
2955,95.5,142.85555505752563
2956,-151.0,-72.03879868984222
2957,64.0,67.01128351688385
2958,33.5,108.90396738052368
2959,185.0,158.55003118515015
2960,25.0,65.03969132900238
2961,42.5,51.68440067768097
2962,190.0,171.90300273895264
2963,9.25,54.605352997779846
2964,93.5,149.28481197357178
2965,155.5,129.2059350013733
2966,204.0,127.8468132019043
2967,68.0,80.9243334531784
2968,65.5,69.82340157032013
2969,105.0,138.1767921447754
2973,105.5,119.25138854980469
2974,-21.0,1.015680193901062
2977,79.0,99.68034493923187
2979,-45.0,-51.07708865404129
2980,-33.0,2.271732807159424
2981,-27.0,44.33312284946442
2982,204.0,45.56018674373627
2983,87.0,153.55257201194763
2984,113.0,136.58223295211792
2986,109.0,66.99117922782898
2987,29.0,51.700209736824036
2988,169.0,135.56457376480103
2989,239.0,188.8825855255127
2990,117.0,157.12123847007751
2991,73.5,126.45489740371704
2993,193.5,174.51842212677002
2994,-25.0,21.48594570159912
2996,78.0,82.1344940662384
2997,37.0,68.2906904220581
2998,273.5,189.4983549118042
2999,55.5,37.408395648002625
3000,91.0,30.654595732688904
3001,-97.0,-59.483947813510895
3002,161.5,163.65727186203003
3004,59.5,22.689818620681763
3005,35.0,46.72520661354065
3006,-62.0,-32.83342623710632
3007,24.0,28.35501456260681
3008,99.0,58.57581126689911
3009,-49.0,-70.21116203069687
3010,147.0,163.72305583953857
3011,184.5,143.76385736465454
3012,112.5,109.92662405967712
3013,146.5,142.88018321990967
3014,163.0,123.82360363006592
3015,157.5,153.60473537445068
3017,30.5,49.781858801841736
3019,126.0,124.31721210479736
3020,105.0,82.90807640552521
3021,177.0,172.3404302597046
3022,149.0,131.95132184028625
3024,31.0,35.963810205459595
3025,112.5,77.04209887981415
3026,53.0,53.25669980049133
3027,207.0,260.0983467102051
3029,154.0,47.2769558429718
3030,2.5,11.285656571388245
3031,79.0,39.97818434238434
3032,2.0,-15.993348598480225
3033,113.0,134.9180028438568
3034,38.5,116.97200965881348
3035,145.5,190.5539035797119
3036,262.0,204.27401113510132
3037,108.0,173.13552141189575
3038,278.0,191.87245750427246
3039,75.5,116.003737449646
3040,230.0,174.7596082687378
3041,68.0,91.09916150569916
3042,288.5,253.26791858673096
3043,140.0,168.05548930168152
3045,124.0,95.06164991855621
3046,-12.0,-27.73655617237091
3047,138.0,212.7771291732788
3049,89.0,49.168800473213196
3050,113.0,19.715004444122314
3055,130.0,174.41357278823853
3057,209.0,159.59395170211792
3058,100.5,122.41496419906616
3060,181.0,120.47208309173584
3061,117.0,112.60145807266235
3063,116.5,153.5208559036255
3064,-29.0,28.571735858917236
3065,144.5,112.00182437896729
3068,-41.0,-25.692092061042786
3069,44.5,80.80968511104584
3070,-2.0,-25.27362561225891
3071,76.0,79.22293245792389
3072,123.5,94.97220134735107
3073,98.0,74.7444611787796
3074,139.5,157.65792989730835
3076,121.0,113.92778587341309
3077,66.5,147.66386079788208
3079,-21.0,-1.0975239276885986
3080,9.0,-24.5042405128479
3081,41.0,40.66466987133026
3082,-20.0,20.089555025100708
3083,112.0,97.83538854122162
3084,66.5,26.148311614990234
3085,35.0,61.14837634563446
3086,225.0,133.43319249153137
3087,14.0,31.11560618877411
3088,-6.0,1.4491064548492432
3089,59.0,80.86478817462921
3090,40.0,74.72995865345001
3091,-7.0,2.340097188949585
3092,-19.0,35.08590114116669
3093,95.0,94.56644093990326
3094,-12.0,-29.685528993606567
3095,111.5,34.53243708610535
3098,97.0,125.82861042022705
3099,46.5,57.18804371356964
3100,61.5,116.54869270324707
3102,-44.0,-57.5796502828598
3103,113.5,90.77422654628754
3104,-44.0,-5.600982666015625
3105,109.5,197.08944702148438
3106,42.0,7.0141565799713135
3108,113.0,89.14063465595245
3109,122.0,132.30490255355835
3110,32.5,61.314404129981995
3112,55.5,72.46408605575562
3113,129.0,85.83970963954926
3114,208.0,85.30775439739227
3117,34.0,-31.956154108047485
3118,76.0,76.52066123485565
3119,72.0,85.92479765415192
3120,90.5,168.40599966049194
3121,47.5,80.11607897281647
3122,129.0,97.14150476455688
3125,31.0,87.53537821769714
3126,43.0,40.562384605407715
3127,187.0,150.4153230190277
3129,80.0,91.61083281040192
3131,144.5,251.17040920257568
3132,33.0,35.37337124347687
3133,72.25,89.91269814968109
3134,68.0,71.29495060443878
3136,84.0,122.48140144348145
3138,-8.0,-12.11722207069397
3139,207.0,227.92286109924316
3141,-54.0,-67.0734965801239
3142,91.0,103.12895727157593
3143,30.0,36.17950260639191
3144,34.0,52.909406781196594
3145,122.0,100.40347874164581
3146,208.5,191.14060258865356
3147,13.75,-13.226109981536865
3148,-63.0,-34.21052920818329
3149,55.0,78.4889544248581
3150,210.5,254.64435195922852
3151,151.0,120.5109851360321
3152,18.5,-13.999186038970947
3153,-73.0,-36.46224224567413
3154,193.5,172.50485754013062
3155,113.5,144.97076797485352
3156,202.5,172.77792310714722
3157,45.0,75.78442943096161
3158,191.5,175.9394736289978
3160,99.0,132.8169984817505
3162,38.0,60.24436926841736
3163,4.5,37.432729840278625
3164,-1.9,96.94109880924225
3165,357.5,260.1052713394165
3166,169.0,155.47320938110352
3167,-94.0,-126.66473653912544
3168,-39.0,-14.833522200584412
3169,172.0,97.46890580654144
3170,65.0,100.42312574386597
3172,21.5,38.718457102775574
3174,142.0,136.98866295814514
3175,123.55,144.63498878479004
3177,36.5,61.5570764541626
3178,117.0,108.54780626296997
3179,-15.0,15.145075798034668
3180,-11.0,66.08122742176056
3181,24.25,35.018483996391296
3182,161.5,166.7965133190155
3183,126.0,103.64596903324127
3184,50.0,39.24603545665741
3185,216.0,207.8721399307251
3186,95.5,100.74518632888794
3189,-26.0,-42.93505573272705
3190,18.0,42.32044017314911
3191,186.0,127.90867757797241
3192,58.0,17.726688623428345
3193,5.0,75.7375248670578
3194,6.0,-8.146012544631958
3195,146.0,199.022855758667
3198,262.5,225.5782208442688
3200,156.0,117.92231702804565
3202,90.0,122.54888391494751
3203,116.0,139.81688404083252
3204,85.0,72.73360764980316
3205,174.0,220.04648733139038
3206,95.0,91.02545666694641
3207,128.0,126.32790231704712
3210,187.0,152.92069959640503
3211,90.0,181.80091094970703
3212,-26.0,-72.28750556707382
3214,174.0,140.46410822868347
3215,90.0,96.1349184513092
3216,63.5,81.46216809749603
3217,104.5,138.45982003211975
3218,80.5,32.6239994764328
3219,144.5,72.11235082149506
3220,70.5,82.33076810836792
3221,101.5,82.26473915576935
3222,55.0,54.87832057476044
3224,-89.0,-97.75719004869461
3231,78.0,56.241949915885925
3233,39.0,46.123841762542725
3235,57.5,84.51506400108337
3236,248.5,160.51015853881836
3237,30.0,44.482263684272766
3238,159.0,-11.684057116508484
3239,62.5,102.54008615016937
3240,-51.0,-6.268719434738159
3241,129.5,63.82595407962799
3242,19.0,-0.16464245319366455
3243,18.0,43.73350548744202
3245,-117.08,-50.433392107486725
3246,140.5,227.74915742874146
3247,117.5,135.06848287582397
3248,165.5,149.90933513641357
3249,18.0,32.28054440021515
3251,-43.0,-2.1690123081207275
3252,220.0,127.96890878677368
3253,32.0,47.809417366981506
3254,133.25,144.75525522232056
3257,140.5,139.35685348510742
3259,205.0,155.46615409851074
3260,29.5,41.60067069530487
3261,56.5,70.27417206764221
3262,147.0,135.73455381393433
3263,75.5,107.7365140914917
3264,20.0,46.08645856380463
3265,41.5,9.994980812072754
3266,85.5,98.27328968048096
3267,68.0,55.57547068595886
3269,268.5,160.14896726608276
3270,87.5,71.26016414165497
3271,-37.0,-45.0135223865509
3272,130.0,103.8767682313919
3274,10.0,101.89968860149384
3275,67.0,104.34292316436768
3277,253.0,261.9493131637573
3278,28.0,66.85748815536499
3279,-56.0,-49.11234760284424
3280,-8.0,-4.10660195350647
3282,84.5,76.3735945224762
3283,28.75,85.24069654941559
3284,69.0,110.06828498840332
3285,57.0,25.119073271751404
3286,48.0,59.97700345516205
3287,-10.0,64.32635653018951
3288,165.0,172.00563097000122
3289,53.0,50.85168135166168
3290,195.0,183.20373630523682
3291,166.5,164.8126723766327
3292,-119.0,-94.69950896501541
3293,65.5,50.97727191448212
3294,-115.0,-88.85717153549194
3295,105.5,130.32550382614136
3297,57.5,58.66841185092926
3300,115.5,81.75394976139069
3301,65.5,28.44225835800171
3302,86.0,73.53862845897675
3304,-88.0,-26.47361159324646
3305,16.25,-6.291943073272705
3308,32.0,38.393603801727295
3309,57.5,-12.064634084701538
3311,195.0,164.49273490905762
3312,297.5,166.01850509643555
3314,38.5,28.936781406402588
3315,84.5,128.12843656539917
3316,-24.0,1.3463475704193115
3317,10.5,-3.3840887546539307
3318,156.5,104.03931736946106
3319,50.0,64.21775090694427
3320,104.5,105.71907889842987
3322,126.5,174.33485412597656
3324,83.0,73.95786249637604
3325,62.5,64.80111825466156
3328,72.0,85.74152362346649
3331,125.0,131.9579198360443
3332,76.0,103.15190327167511
3333,-20.0,-26.23957872390747
3334,120.5,139.59163761138916
3335,74.5,90.40272998809814
3337,217.5,156.60780334472656
3338,-24.0,-14.694947957992554
3339,89.5,111.43060779571533
3340,116.0,90.79202806949615
3341,-22.0,-5.333796501159668
3342,-58.0,-49.5142537355423
3343,49.0,71.04971420764923
3345,138.0,140.46100521087646
3346,-70.0,-61.270787954330444
3347,81.0,89.20323395729065
3348,174.0,169.38923168182373
3349,111.0,36.16627395153046
3350,60.0,57.25284779071808
3351,152.0,149.12495756149292
3352,136.5,168.96578407287598
3353,63.5,115.44754600524902
3354,109.0,81.53419077396393
3355,-65.0,-20.97672986984253
3356,79.0,60.807730317115784
3357,-11.0,36.110435962677
3358,92.0,143.34641981124878
3360,167.0,154.0826654434204
3361,159.0,184.41378259658813
3362,100.5,73.11867582798004
3363,-58.0,-20.874738574028015
3365,9.0,79.7082771062851
3366,109.5,186.2032766342163
3367,12.0,-6.80947744846344
3368,141.5,89.69716906547546
3369,91.5,72.3043133020401
3371,84.0,98.56613290309906
3372,72.5,87.27364683151245
3373,122.5,108.92608046531677
3374,88.5,97.1206818819046
3375,27.6,29.165212512016296
3376,80.0,45.86276364326477
3379,43.5,56.013420820236206
3380,210.0,174.21563291549683
3381,15.0,51.50563418865204
3382,148.0,88.51839792728424
3383,123.0,90.02310025691986
3384,133.0,93.66656577587128
3386,-27.0,-20.538257122039795
3387,16.1,39.507211565971375
3389,129.5,70.49832427501678
3391,300.0,305.59538173675537
3392,145.0,162.58849453926086
3393,97.0,137.75778675079346
3394,-23.0,14.530025005340576
3396,82.0,102.69499206542969
3397,112.5,143.2292890548706
3398,67.0,130.57132816314697
3399,45.5,55.94427251815796
3400,111.5,161.74326515197754
3401,-67.0,31.99972128868103
3403,173.5,96.31229674816132
3404,-75.0,-76.49495273828506
3405,-47.0,-47.90255445241928
3406,23.0,-14.714921593666077
3408,114.0,98.276735663414
3409,31.0,53.858832240104675
3411,-18.0,50.48879158496857
3412,125.5,161.4178729057312
3413,161.5,141.41431760787964
3414,235.0,195.52663660049438
3415,-14.0,-39.47698736190796
3417,106.0,72.32858216762543
3419,143.0,210.88971042633057
3420,-91.0,-35.36759555339813
3422,58.0,89.86951720714569
3423,175.0,65.17472159862518
3424,-45.0,-3.785390615463257
3425,222.5,168.49876356124878
3427,247.0,183.03271102905273
3428,57.0,133.71791887283325
3429,145.5,125.5746202468872
3430,67.5,146.5792417526245
3431,-70.0,0.8336800336837769
3432,163.0,185.72292947769165
3433,129.5,147.57482051849365
3434,80.7,96.46619009971619
3435,-80.0,-42.4794020652771
3436,119.0,133.56211471557617
3437,70.5,68.68808901309967
3438,209.0,220.08796977996826
3440,130.5,108.1965446472168
3441,176.0,96.13526141643524
3442,-67.1,-37.38576567173004
3443,86.0,107.6851019859314
3444,70.0,147.2568428516388
3445,59.0,135.0294828414917
3446,75.5,87.68739342689514
3448,180.5,161.09855604171753
3449,74.0,88.93305909633636
3450,97.0,94.10585510730743
3451,240.0,209.38118648529053
3452,115.0,117.0421051979065
3453,-63.0,-51.72727704048157
3454,296.0,233.452308177948
3455,243.0,163.76780462265015
3457,104.0,82.77918684482574
3458,184.5,145.40394926071167
3459,90.5,82.5735057592392
3460,79.0,124.7508180141449
3463,54.5,72.98047721385956
3464,47.0,32.44067645072937
3465,31.0,12.072124600410461
3468,63.5,64.30796706676483
3471,13.0,126.34932947158813
3472,83.0,70.06824600696564
3473,82.5,87.92023408412933
3474,155.0,208.8498191833496
3475,96.0,90.10439932346344
3476,268.5,238.95353412628174
3479,-125.0,6.020570278167725
3480,152.5,202.34288883209229
3481,123.0,84.02284371852875
3482,86.5,84.6201583147049
3483,181.0,136.43322277069092
3484,111.5,104.4261656999588
3486,115.5,197.95293521881104
3488,131.0,86.52420270442963
3489,-64.0,-53.27068543434143
3490,43.0,100.80128562450409
3491,83.0,154.23709774017334
3492,137.5,131.30203986167908
3493,-37.0,-33.43176972866058
3494,8.0,44.15567922592163
3495,58.5,105.07877933979034
3496,198.0,197.62538719177246
3497,37.0,63.41001904010773
3501,165.5,106.39904808998108
3502,119.5,74.66505658626556
3504,37.0,93.87830591201782
3506,115.0,118.25796556472778
3507,286.5,237.1394772529602
3508,161.5,208.44061279296875
3509,49.0,56.86711001396179
3510,-99.0,-79.19014418125153
3511,45.0,34.434022426605225
3512,280.0,155.25821924209595
3514,86.0,115.27782726287842
3515,47.0,17.316763639450073
3516,114.0,90.64058446884155
3519,3.5,12.599327325820923
3522,47.0,101.6420727968216
3524,75.5,74.70010435581207
3525,23.0,47.45732283592224
3526,250.0,228.82874631881714
3527,121.0,247.06214427947998
3529,7.0,56.92685127258301
3530,43.0,54.03572058677673
3531,103.5,34.15674328804016
3532,-46.0,-16.7019145488739
3533,88.5,69.2818433046341
3535,91.0,122.09313225746155
3537,49.5,102.79254114627838
3538,77.0,125.29267024993896
3539,96.5,76.10443222522736
3540,114.0,91.42086279392242
3541,119.0,34.7175076007843
3543,96.5,126.37147521972656
3544,-18.0,-49.12137085199356
3547,32.0,27.958350896835327
3548,49.5,121.05172681808472
3549,-29.0,-27.570120096206665
3550,79.0,31.700949668884277
3552,199.5,196.32270765304565
3553,-39.0,-67.65960764884949
3554,99.0,116.74833106994629
3555,137.5,110.89747667312622
3556,14.5,47.070637822151184
3557,36.0,-3.9253857135772705
3559,-100.0,-142.25549021363258
3560,51.5,13.825117349624634
3562,19.0,56.361334443092346
3564,103.0,110.73249411582947
3566,155.5,155.1602292060852
3567,65.0,74.4442687034607
3568,219.5,175.19324684143066
3569,155.5,249.49713134765625
3570,84.5,63.10585796833038
3571,29.0,25.531774640083313
3572,69.5,61.11246299743652
3573,73.0,92.52944040298462
3574,56.0,83.90837502479553
3575,-80.0,-21.0041344165802
3576,-112.0,-64.83597576618195
3577,240.0,148.94739961624146
3578,54.5,120.35155534744263
3579,185.5,122.29045152664185
3581,102.5,94.61538696289062
3582,234.0,228.72566080093384
3585,100.0,180.19256782531738
3586,22.5,24.072474360466003
3587,50.0,110.48196625709534
3588,186.5,130.2333278656006
3590,56.0,63.06078255176544
3591,37.5,62.77047073841095
3592,69.0,54.571056485176086
3594,9.5,18.66063165664673
3595,-45.0,-41.58713746070862
3596,141.0,131.30889916419983
3597,31.0,39.03867220878601
3598,97.0,87.04165542125702
3599,45.0,28.937418341636658
3600,265.0,246.47315883636475
3602,40.0,58.00240623950958
3603,151.0,117.69171380996704
3607,132.5,133.43113470077515
3609,91.5,111.46487164497375
3610,42.0,18.730612874031067
3611,-91.0,-75.5666686296463
3612,44.0,37.911672472953796
3615,36.5,4.61985170841217
3616,156.5,180.27207040786743
3617,69.0,43.42312204837799
3618,56.0,73.26918852329254
3619,103.0,149.53801822662354
3620,172.5,187.40358924865723
3621,54.5,70.5802766084671
3622,87.0,109.81030988693237
3623,300.0,291.29027366638184
3624,-16.0,-24.812843799591064
3625,220.0,166.13236951828003
3626,50.5,88.77643835544586
3627,-15.0,-19.56145977973938
3628,159.0,104.76602780818939
3630,3.5,-37.39724683761597
3631,46.5,90.98451316356659
3632,94.0,72.07312214374542
3633,140.0,119.62904214859009
3634,77.5,107.37826251983643
3636,65.5,10.76547646522522
3637,181.0,110.55392360687256
3638,156.0,129.16510581970215
3639,58.0,81.3293262720108
3640,300.0,237.10015058517456
3644,138.0,128.42119812965393
3645,29.0,36.287046670913696
3646,145.0,177.41749000549316
3647,37.5,95.09816753864288
3648,269.0,229.52819919586182
3649,-96.0,-63.245221853256226
3650,155.5,118.87131786346436
3653,107.5,177.46217346191406
3654,219.0,197.86957836151123
3655,2.0,15.715541124343872
3657,-77.0,-51.926466286182404
3658,75.0,174.97067880630493
3659,63.0,94.90155053138733
3661,-54.0,1.1357996463775635
3662,18.0,68.47468304634094
3663,-19.0,48.17465889453888
3664,6.0,50.8311687707901
3665,163.5,135.02131700515747
3668,145.5,138.16816902160645
3669,66.0,73.06257653236389
3670,128.0,152.89698600769043
3671,107.5,181.06304597854614
3672,60.5,44.73400008678436
3673,-41.0,-48.222745060920715
3674,4.0,-23.240528345108032
3675,38.0,28.567179322242737
