id_std,New_Tm,md_New_Tm
3679,46.0,69.50583219528198
3680,226.5,139.78680109977722
3681,66.5,72.42083978652954
3683,54.0,42.68804979324341
3684,167.5,173.55841374397278
3686,-76.0,-7.4662556648254395
3688,121.0,104.03627967834473
3689,99.5,95.75687289237976
3690,218.5,276.8007810115814
3691,152.5,97.63122630119324
3692,117.0,175.13190507888794
3693,150.5,156.44928812980652
3695,248.0,220.12589192390442
3696,96.5,42.8074996471405
3697,34.5,79.53458976745605
3698,126.0,147.7005090713501
3699,89.5,49.46036982536316
3700,216.5,222.10999417304993
3701,134.0,92.7417848110199
3702,56.5,97.71628165245056
3703,81.5,66.06073117256165
3704,260.0,151.66619849205017
3705,-168.0,-147.54389609396458
3706,218.5,237.3285653591156
3707,8.0,11.502982139587402
3708,203.0,131.97598266601562
3709,30.0,60.801671266555786
3713,-70.0,-21.196423530578613
3714,24.0,45.81866812705994
3715,2.0,44.69557166099548
3716,165.5,155.69385027885437
3717,-24.0,1.57456636428833
3718,13.0,-41.43411785364151
3719,82.5,128.22515273094177
3720,50.0,90.32753896713257
3721,226.0,224.35203886032104
3724,192.5,196.45463490486145
3725,77.5,84.31291055679321
3726,101.5,86.02309799194336
3727,147.5,130.25945854187012
3728,77.5,69.81940031051636
3729,-25.0,-63.66073226928711
3730,58.5,61.46218943595886
3731,30.0,-25.514387130737305
3732,150.5,121.24937272071838
3733,85.0,79.44247913360596
3734,23.5,6.2231810092926025
3735,106.0,162.15302681922913
3736,176.0,136.4271800518036
3737,53.0,75.02685213088989
3738,204.5,201.0073173046112
3739,57.5,56.890888929367065
3740,147.0,207.54583311080933
3741,282.75,298.59497356414795
3742,51.5,122.56345176696777
3743,154.0,152.04270887374878
3744,-8.0,36.794896364212036
3745,233.0,158.69299864768982
3746,213.5,153.42551159858704
3747,206.0,180.0898416042328
3749,62.5,78.13689255714417
3750,80.0,30.18510913848877
3751,101.5,112.95226240158081
3756,124.0,159.58820295333862
3757,-50.0,-13.050822138786316
3758,82.5,114.63034176826477
3759,101.0,86.61257338523865
3762,88.0,96.80451703071594
3763,300.0,324.1813151836395
3764,71.5,93.8212103843689
3766,-14.0,-20.345069766044617
3768,-34.0,6.481025457382202
3769,75.5,62.38708472251892
3770,-102.0,-72.69312715530396
3771,118.0,112.51013135910034
3772,116.0,80.08081889152527
3773,-96.0,-51.4916028380394
3774,187.0,168.95196747779846
3775,87.0,38.59647583961487
3776,1.5,57.437477350234985
3777,-124.0,-121.79873916506767
3778,105.0,103.16511559486389
3779,83.0,103.46548771858215
3780,37.0,79.60537123680115
3781,-22.0,-13.516421794891357
3783,310.0,233.5961902141571
3784,196.0,139.50165009498596
3788,-35.0,-56.0392632484436
3789,187.5,202.17045903205872
3790,-18.0,-12.287169456481934
3791,-134.0,-121.21902602910995
3792,-90.0,-50.67025035619736
3793,144.0,167.3975841999054
3794,114.5,98.25228714942932
3795,179.5,107.40707159042358
3796,188.0,227.94017267227173
3797,96.5,67.86240863800049
3800,17.5,59.4651198387146
3801,33.5,32.79095816612244
3804,-10.0,-4.893412947654724
3805,59.5,51.0495069026947
3806,83.5,128.73479890823364
3807,116.5,139.53480339050293
3808,142.5,145.45098447799683
3810,52.5,-11.288275361061096
3811,144.5,134.30791687965393
3812,-21.0,36.762526988983154
3815,248.0,141.6656620502472
3816,91.5,97.78043246269226
3817,89.0,82.97645711898804
3819,-68.0,-12.264615416526794
3820,86.5,126.48174667358398
3821,83.5,140.2306306362152
3822,-81.0,-50.03286600112915
3823,104.5,114.34786915779114
3824,54.5,21.525305032730103
3825,148.5,221.09233498573303
3826,91.5,156.61365008354187
3827,24.0,-7.056918621063232
3828,-14.0,20.818535566329956
3829,84.0,61.0143096446991
3830,120.75,102.81630373001099
3832,165.0,107.60194110870361
3833,185.5,120.13339686393738
3835,30.0,53.60538101196289
3836,60.0,61.409013509750366
3837,20.0,110.95653200149536
3838,146.5,144.42133784294128
3840,27.5,75.99097609519958
3841,-87.0,-60.91087055206299
3842,-90.0,4.952805519104004
3843,34.5,63.4781711101532
3847,9.0,21.74000120162964
3848,37.5,23.340407133102417
3849,329.0,278.17064905166626
3851,70.0,81.32463908195496
3852,196.0,184.19470953941345
3854,-41.0,8.090773105621338
3855,77.5,80.2373743057251
3857,180.5,168.82703018188477
3859,55.5,64.33411407470703
3860,155.5,152.20122408866882
3861,5.0,47.83073019981384
3862,82.5,95.44291281700134
3863,162.0,248.68874621391296
3864,82.5,73.62419009208679
3865,35.0,53.655388593673706
3866,248.0,236.76887893676758
3867,145.0,157.39156031608582
3868,60.0,70.4078631401062
3869,75.0,72.27774167060852
3871,170.0,135.2998046875
3872,37.0,72.20353055000305
3873,120.0,137.2173717021942
3875,56.0,37.231311321258545
3876,61.5,73.35902905464172
3877,169.0,117.71072387695312
3878,-112.0,-97.92175614833832
3879,-92.0,-61.21002596616745
3881,70.5,9.126331806182861
3882,76.5,91.40405750274658
3885,12.5,16.001639366149902
3886,275.5,202.34991145133972
3887,48.5,102.84406757354736
3888,-51.0,21.157352447509766
3890,168.0,169.4292769432068
3892,38.5,72.17328429222107
3893,-10.0,-2.256256103515625
3895,-38.0,-14.425801992416382
3896,45.0,51.53423094749451
3898,62.5,60.18550992012024
3899,87.5,113.67232584953308
3900,46.0,59.64440894126892
3901,56.0,69.62348556518555
3902,53.5,46.974101305007935
3903,-5.0,-9.194571256637573
3904,74.0,83.42237710952759
3905,118.0,85.55771064758301
3906,96.65,101.58613681793213
3907,-31.0,-38.496776700019836
3908,186.0,257.5597188472748
3910,87.0,134.4989321231842
3911,188.5,183.1070854663849
3912,96.0,129.6699504852295
3913,58.5,31.729007482528687
3915,117.0,179.30925297737122
3916,56.0,45.461461782455444
3917,-79.5,-43.872746884822845
3920,-70.0,-46.04658234119415
3921,-45.0,-51.39166933298111
3922,64.0,95.09753060340881
3923,153.5,175.67450857162476
3925,114.0,163.89352583885193
3926,29.0,50.586732625961304
3927,87.5,46.0661256313324
3928,174.5,176.6415069103241
3929,23.0,44.84582304954529
3930,-15.0,31.936713695526123
3931,220.0,281.2494306564331
3933,110.0,109.77673196792603
3934,-27.0,5.707557439804077
3935,-34.0,-33.277476251125336
3936,49.5,84.69938325881958
3937,-3.0,6.038143157958984
3938,126.5,56.09501385688782
3940,-36.0,-37.60297691822052
3941,40.5,67.73263716697693
3943,13.0,4.439337730407715
3944,1.0,29.743892669677734
3945,79.0,84.17258882522583
3947,92.0,97.68273639678955
3949,44.5,96.11371994018555
3951,140.0,142.88237166404724
3952,10.75,16.731763124465942
3954,76.5,71.7108039855957
3955,89.5,84.6968355178833
3956,195.5,142.0016372203827
3959,11.0,37.04313778877258
3960,182.5,111.95779418945312
3961,38.0,69.18239974975586
3962,148.0,144.0897068977356
3963,42.5,38.8874409198761
3964,-60.0,-15.963837265968323
3966,163.5,105.13925552368164
3967,60.0,99.79817795753479
3969,-32.0,-19.81505799293518
3971,69.5,74.53232908248901
3973,112.0,126.64522671699524
3975,-15.0,-11.4783433675766
3976,127.75,136.3417980670929
3980,26.0,30.202486038208008
3981,98.0,48.417951822280884
3983,36.0,47.89011216163635
3985,-112.0,-87.78721833229065
3986,74.5,74.29378867149353
3987,-71.0,-50.60049778223038
3988,299.5,208.44515299797058
3989,71.5,56.03461933135986
3992,-18.0,2.2685317993164062
3993,-41.0,-21.06848120689392
3995,106.5,112.99070715904236
3996,74.0,116.69633102416992
3997,72.0,137.2070174217224
3998,196.0,186.60062623023987
3999,210.0,225.7021782398224
4000,133.5,40.5820152759552
4002,130.0,167.10616183280945
4003,103.5,150.96997928619385
4004,152.0,136.71046924591064
4006,59.0,110.95241641998291
4007,66.5,52.4043824672699
4012,132.5,166.68375945091248
4013,173.5,181.32869696617126
4014,148.5,123.56066370010376
4016,23.5,102.34918522834778
4017,185.5,214.09865546226501
4018,127.0,95.14495778083801
4019,-15.0,-2.809132218360901
4020,162.5,164.46751880645752
4022,290.0,215.6722447872162
4023,13.2,57.87666869163513
4024,187.5,158.69515442848206
4025,38.0,39.98963284492493
4026,18.0,63.310020208358765
4028,95.5,94.8931233882904
4029,-80.0,-98.01349115371704
4031,-7.0,29.759897708892822
4032,-18.0,-0.08538484573364258
4033,102.5,89.90693306922913
4034,171.0,114.0270824432373
4036,103.0,119.12939095497131
4039,-40.0,-11.818352460861206
4040,234.0,193.49340867996216
4042,162.0,152.45874190330505
4043,189.0,223.07532668113708
4044,45.0,32.45527696609497
4046,4.8,2.679044723510742
4047,90.5,101.29246068000793
4048,120.0,135.09307837486267
4049,200.5,146.5200231075287
4050,142.0,102.95887923240662
4051,124.5,136.7310471534729
4052,8.0,36.498737812042236
4053,-35.0,2.6037557125091553
4055,102.0,117.17177867889404
4056,86.0,110.20024490356445
4057,56.5,86.96589279174805
4058,111.0,88.71243453025818
4059,128.0,157.4017186164856
4060,55.0,87.105299949646
4061,132.0,128.69540691375732
4062,41.0,65.5503990650177
4063,173.0,192.87319707870483
4064,74.0,113.24763703346252
4065,151.5,140.72590494155884
4066,41.5,33.57807946205139
4067,-50.0,-10.063873529434204
4068,41.5,137.6724374294281
4070,232.0,189.7476089000702
4071,148.5,127.43179273605347
4072,41.0,55.110475301742554
4073,89.5,108.73924612998962
4075,180.5,150.4508934020996
4076,35.0,25.703208208084106
4077,8.0,41.00549554824829
4078,40.5,56.78427577018738
4080,131.8,135.17277693748474
4082,-127.0,-112.74731788039207
4085,141.0,119.79993677139282
4086,115.5,133.7192907333374
4087,-24.0,-16.704298973083496
4088,162.5,96.58717513084412
4090,88.0,39.5618736743927
4092,88.5,91.76867842674255
4093,8.5,42.18317246437073
4094,125.0,218.49141812324524
4095,139.5,189.5196840763092
4096,93.0,130.2501494884491
4097,54.5,89.2502691745758
4098,-75.0,-56.88733434677124
4099,85.5,95.51921439170837
4101,300.0,191.63166332244873
4103,-119.0,-122.44117000699043
4104,64.0,81.68315196037292
4105,281.0,204.55155158042908
4106,85.0,136.555579662323
4107,62.0,84.29556632041931
4108,-62.0,-33.04687303304672
4110,197.5,192.58696818351746
4111,91.0,89.91653609275818
4114,65.5,80.93777441978455
4115,109.5,98.81115698814392
4116,75.0,87.9122805595398
4118,152.5,124.67314457893372
4119,-27.0,-6.968711256980896
4121,112.0,121.23679733276367
4123,62.5,90.7255744934082
4124,166.5,136.35656189918518
4125,-11.0,-19.40915060043335
4126,-70.0,-27.541866302490234
4128,152.0,162.66260766983032
4129,160.0,183.70273423194885
4130,91.5,104.29889297485352
4132,128.0,119.61199188232422
4133,214.5,240.53470134735107
4134,148.0,113.84469032287598
4135,55.5,49.098002672195435
4136,205.5,163.64691758155823
4137,31.0,20.941741704940796
4138,96.5,181.91497135162354
4141,28.0,44.04965400695801
4142,86.0,101.71986055374146
4144,9.5,20.905779361724854
4146,-69.0,-83.11836057901382
4147,35.0,22.457222938537598
4148,2.4,-11.564819574356079
4149,270.0,247.2640037536621
4150,-1.0,52.617380142211914
4151,143.5,219.14808201789856
4152,-30.0,-43.62323158979416
4155,111.0,170.52947640419006
4156,-70.0,14.745929718017578
4157,98.5,112.86136031150818
4158,98.0,76.85828590393066
4160,36.0,141.0086715221405
4162,9.0,27.740747690200806
4163,138.0,116.86526584625244
4165,13.0,30.42335557937622
4167,282.0,243.3515555858612
4171,144.5,178.9762828350067
4173,107.5,77.94483208656311
4174,243.0,215.68857645988464
4175,171.5,152.10666370391846
4176,-70.0,-1.7780647277832031
4177,167.0,177.50950264930725
4179,319.5,298.3989281654358
4180,290.0,179.10553169250488
4181,205.0,261.70280289649963
4182,210.0,129.48056840896606
4183,137.0,126.2171082496643
4185,20.0,0.625140905380249
4187,5.0,82.27831077575684
4188,7.0,27.174267292022705
4189,122.0,82.36130833625793
4190,102.0,85.7136127948761
4191,-124.0,-84.34938490390778
4192,52.5,73.4397075176239
4193,69.0,79.91867804527283
4195,113.0,112.03746008872986
4196,142.5,229.17860341072083
4197,167.5,82.35232591629028
4198,35.5,68.64022088050842
4199,159.0,135.57927227020264
4200,-40.0,-12.563240051269531
4201,7.0,-29.05235004425049
4202,33.5,65.92214059829712
4203,42.5,100.92120909690857
4204,33.0,39.59087872505188
4207,190.0,152.20752811431885
4208,88.0,108.44896697998047
4209,175.0,125.83354258537292
4210,26.5,54.154255867004395
4211,-70.0,-47.27825176715851
4212,122.0,137.74788975715637
4213,54.0,57.495814085006714
4215,36.0,78.63909149169922
4216,89.5,89.77774953842163
4219,49.5,99.72997689247131
4221,84.5,94.71804785728455
4223,69.0,153.2190465927124
4224,-8.0,0.6581635475158691
4225,109.0,85.65703988075256
4226,-15.0,-13.339468121528625
4227,-26.0,-5.592163562774658
4228,-35.0,7.579853057861328
4229,70.5,93.10441327095032
4231,48.0,71.75483417510986
4232,-27.0,-21.164772748947144
4233,29.0,36.409632205963135
4235,236.0,178.44736528396606
4236,-46.0,9.122706174850464
4237,144.0,173.75821542739868
4238,229.0,247.7512755393982
4239,146.5,106.77258610725403
4240,-92.0,-41.553665697574615
4241,80.0,41.277385234832764
4242,3.5,3.150376796722412
4243,48.0,66.7575056552887
4245,15.0,57.98135471343994
4246,294.0,200.7537190914154
4247,136.5,140.14423608779907
4248,244.0,247.39508175849915
4249,200.0,192.10126423835754
4250,103.4,192.55606865882874
4251,47.0,74.90570378303528
4252,124.5,105.99526381492615
4253,89.0,113.56355690956116
4254,225.0,109.28864359855652
4255,208.0,163.42546010017395
4256,85.5,88.77224111557007
4257,254.0,208.2689015865326
4258,63.0,40.378620624542236
4259,52.0,51.48422336578369
4260,233.5,212.54672193527222
4262,60.0,93.44865226745605
4263,69.75,34.99354553222656
4264,143.75,117.27499485015869
4265,172.0,136.17309188842773
4268,73.0,117.37948489189148
4269,177.0,164.4459936618805
4270,22.0,76.19531798362732
4271,300.0,146.49359846115112
4272,58.5,100.78082203865051
4273,74.0,58.105573415756226
4274,23.0,40.01965045928955
4275,-56.0,-16.76861310005188
4276,222.5,140.2819447517395
4277,118.0,154.87455558776855
4278,223.0,118.85093593597412
4279,-47.0,-30.296153903007507
4282,249.5,178.15058612823486
4283,48.5,63.41793990135193
4284,-15.0,-24.80559253692627
4285,55.0,70.78332829475403
4286,181.0,177.60824394226074
4287,74.0,52.802287340164185
4288,76.0,128.88841462135315
4290,173.5,175.79601621627808
4291,66.0,82.7014970779419
4292,83.0,70.74975037574768
4293,87.5,85.4214391708374
4294,49.5,64.41384530067444
4295,22.0,20.117841482162476
4297,250.5,179.5513210296631
4299,61.0,95.47962641716003
4300,118.0,124.33230257034302
4301,240.0,163.09026885032654
4302,82.5,71.4018087387085
4305,52.5,66.0919246673584
4310,17.5,12.976980924606323
4311,35.0,55.559367656707764
4312,102.0,71.78873872756958
4315,56.5,47.525556564331055
4318,142.0,148.24562764167786
4319,142.0,122.75237655639648
4320,46.0,41.489272356033325
4321,234.5,263.956312417984
4322,29.0,13.488848209381104
4323,90.0,103.96311378479004
4324,70.0,78.98676013946533
4328,125.5,140.12349486351013
4329,129.0,106.7808825969696
4330,64.0,87.05623960494995
4331,64.0,87.58760690689087
4332,165.5,106.4360556602478
4333,185.0,171.7193694114685
4334,190.5,170.4799587726593
4336,12.0,-9.717838048934937
4337,217.0,166.29673147201538
4340,31.0,43.701234102249146
4343,64.5,107.92828059196472
4344,70.0,68.09585356712341
4345,85.5,80.00539922714233
4346,211.0,211.41513299942017
4348,-45.0,-31.761848032474518
4349,97.0,113.3197250366211
4350,89.0,75.17429447174072
4351,153.5,154.3365249633789
4352,230.0,246.33133459091187
4353,95.0,114.89654803276062
4354,59.5,60.94695782661438
4356,187.5,126.85211634635925
4357,-4.0,-18.99984622001648
4358,79.0,90.92217516899109
4360,160.0,147.87222027778625
4361,128.5,154.10523581504822
4362,112.5,65.46717286109924
4363,233.5,155.1680030822754
4365,127.0,47.506187200546265
4366,43.0,99.23865485191345
4367,92.0,99.79824328422546
4368,-2.0,9.069628238677979
4369,239.0,265.58428621292114
4371,161.0,90.82216000556946
4372,91.0,70.33218216896057
4373,62.0,96.44760465621948
4374,242.0,219.22193384170532
4375,23.0,31.65571093559265
4377,152.5,128.2080044746399
4378,-5.0,21.59804630279541
4380,149.0,131.386572599411
4381,75.5,87.89732074737549
4382,60.0,54.677881956100464
4383,-5.0,1.5851819515228271
4384,39.0,115.7681040763855
4385,-97.0,-67.5267984867096
4387,116.5,141.11283493041992
4388,90.0,95.92897605895996
4389,53.0,61.598918199539185
4390,41.0,33.61717748641968
4391,120.5,109.21168875694275
4392,-47.0,-42.28532463312149
4393,97.0,65.9761004447937
4394,62.5,57.189791202545166
4396,105.5,146.3327968120575
4397,194.5,146.58107089996338
4398,124.0,203.55963110923767
4399,105.0,107.88689613342285
4400,194.0,163.0026330947876
4402,78.0,85.84537672996521
4403,102.0,126.88288521766663
4404,52.5,51.60275864601135
4405,43.0,63.424766540527344
4407,39.5,25.19036102294922
4408,150.0,97.52866339683533
4409,24.0,28.91960048675537
4410,42.75,28.54883885383606
4413,79.0,153.92127585411072
4414,50.0,92.6469304561615
4416,201.0,169.43143272399902
4417,75.0,78.73936796188354
4418,15.5,36.55413484573364
4419,76.5,129.79962396621704
4420,4.5,-18.841951608657837
4421,300.0,308.3882610797882
4422,48.5,96.11979532241821
4423,67.0,106.83925199508667
4424,82.5,107.15762162208557
4425,64.5,54.19093680381775
4426,7.0,26.04104518890381
4427,181.0,207.60495376586914
4428,85.0,73.86805462837219
4429,-1.0,45.22896409034729
4430,177.0,193.3112452030182
4431,99.5,88.96044731140137
4433,33.0,43.15784668922424
4434,-55.0,-64.21317559480667
4435,97.0,107.60860443115234
4436,-113.0,-103.52153557538986
4438,287.0,239.2481575012207
4439,77.5,97.5528016090393
4440,138.0,162.22377562522888
4441,38.0,31.277044773101807
4442,100.0,149.86429238319397
4444,22.5,8.842291355133057
4445,120.0,115.29602074623108
4446,73.5,123.01319336891174
4447,201.5,166.4093873500824
4449,87.5,114.46163558959961
4450,22.0,34.220534801483154
4451,59.5,78.99228024482727
4455,54.0,21.834365606307983
4457,-35.0,6.20351767539978
4459,7.0,-11.440143585205078
4461,185.0,240.11357283592224
4463,-91.0,-78.7285784482956
4464,254.5,197.10607266426086
4466,80.5,110.95493149757385
4467,42.0,113.61457705497742
4468,-90.0,-112.52942478656769
4469,123.0,106.72865390777588
4470,80.0,100.33516335487366
4472,-50.0,-63.10442650318146
4474,88.0,61.834518909454346
4475,87.5,90.71103930473328
4476,300.0,193.91022562980652
4477,70.5,75.93995594978333
4478,93.5,62.197996616363525
4480,86.5,97.38324618339539
4481,124.0,127.55797123908997
4482,88.0,97.78340482711792
4484,-110.0,-110.36158713698387
4486,169.0,181.95896887779236
4487,78.0,74.46076369285583
4488,93.0,148.20757484436035
4489,78.0,96.71296167373657
4490,70.0,58.0260055065155
4492,15.0,69.88152599334717
4493,58.0,128.67022347450256
4495,-22.0,-2.5748870372772217
4496,129.0,100.14813303947449
4497,141.0,112.50385999679565
4498,70.0,92.11843752861023
4499,239.5,205.73507523536682
4500,52.0,79.34945392608643
4501,209.5,127.77668499946594
4502,160.0,201.5634434223175
4504,127.5,159.3874866962433
4505,59.0,105.30802702903748
4506,41.0,116.57047915458679
4507,69.0,61.76602387428284
4509,108.0,96.45822024345398
4510,135.0,122.98454761505127
4511,-119.0,-96.49165689945221
4512,120.5,87.88853430747986
4513,102.0,111.39601731300354
4514,39.5,69.80809879302979
4515,334.0,221.57343339920044
4516,106.5,179.27812480926514
4517,-90.0,-65.14077377319336
4519,49.0,33.79424548149109
4520,133.0,147.71429300308228
4524,-7.5,10.65719747543335
4525,18.0,78.26228713989258
4526,63.5,61.19833493232727
4527,-70.9,-16.917590618133545
4528,36.5,19.942471981048584
4529,195.0,160.18728137016296
4530,188.0,110.36561942100525
4531,55.0,79.73151707649231
4532,71.5,103.9229052066803
4533,-54.0,1.602003574371338
4534,161.0,155.28970670700073
4535,230.0,191.34242939949036
4536,201.0,32.311590909957886
4537,150.0,75.26147294044495
4539,69.5,50.695632219314575
4540,207.0,231.05948948860168
4541,24.0,22.198659896850586
4542,215.5,216.6551501750946
4543,141.0,127.57998633384705
4544,141.5,108.09483098983765
4546,-5.0,35.40784740447998
4547,92.5,59.455974102020264
4548,250.5,143.00704765319824
4549,159.5,135.1121211051941
4550,-25.0,11.198821067810059
4553,35.0,32.66128468513489
4555,17.0,54.05832362174988
4558,80.0,110.2651469707489
4560,46.5,85.21151185035706
4562,120.5,161.05736756324768
4563,81.0,54.07442665100098
4564,-120.0,-110.43993017077446
4565,145.0,102.5981125831604
4566,205.5,219.73723077774048
4567,70.0,57.83962845802307
4568,90.0,150.44661450386047
4569,8.0,49.79905605316162
4570,130.0,104.72933053970337
4571,192.5,129.81987524032593
4573,111.5,129.50176692008972
4574,63.25,71.64678382873535
4575,112.5,149.271746635437
4576,-50.9,-33.22664391994476
4580,33.0,131.73107290267944
4581,177.0,104.28550100326538
4582,261.0,232.41913390159607
4583,28.0,67.73776531219482
4585,131.0,133.52690362930298
4587,156.5,212.47718167304993
4588,-44.0,-45.811700224876404
4589,-116.0,-94.5485879778862
4591,107.5,118.79214191436768
4592,-17.0,11.479235887527466
4593,290.0,195.95550632476807
4594,71.5,122.9175877571106
4595,-42.0,-41.51617634296417
4597,9.5,29.15458059310913
4598,69.0,44.61472988128662
4602,-38.0,-13.3015296459198
4603,23.5,51.78946232795715
4604,124.0,181.51314687728882
4606,57.0,90.30297613143921
4607,112.0,98.46845316886902
4608,-53.0,-39.023317992687225
4609,49.0,19.820735692977905
4612,15.5,66.29313087463379
4614,237.0,182.658029794693
4616,68.0,9.995993375778198
4617,179.0,172.9414358139038
4618,84.0,103.03191447257996
4622,98.5,139.42172288894653
4624,284.0,268.5350275039673
4627,190.0,206.21682691574097
4628,101.0,45.35664510726929
4630,-50.0,-81.90074455738068
4632,121.5,106.9130711555481
4633,39.0,57.29526114463806
4634,191.5,148.53319573402405
4635,55.5,90.65038347244263
4637,32.0,30.94476056098938
4640,289.5,272.0093948841095
4642,160.5,142.00875782966614
4643,142.5,114.20490169525146
4645,68.5,77.80320382118225
4646,116.0,127.17888045310974
4647,67.0,55.173123598098755
4648,84.0,68.7157711982727
4649,-23.0,-34.93230748176575
4651,-35.0,-12.939064502716064
4652,76.0,84.20704865455627
4654,73.0,64.05360126495361
4657,-44.8,-53.825643837451935
4658,-89.0,-88.87008988857269
4659,224.5,186.86029982566833
4660,295.0,292.3917143344879
4662,-33.0,-38.389134645462036
4663,91.5,10.302375555038452
4665,20.0,46.39602541923523
4667,55.0,46.14180660247803
4668,150.0,126.59956336021423
4669,151.5,119.61467027664185
4670,147.0,119.01199889183044
4671,140.0,118.90724754333496
4673,192.0,249.37212872505188
4674,71.0,81.7418806552887
4675,-73.0,-60.64010775089264
4676,107.0,87.89509963989258
4677,68.0,74.15699458122253
4678,-41.0,10.378448486328125
4679,176.5,183.92494297027588
4680,44.0,86.08061814308167
4681,-85.0,-89.1167471408844
4682,241.0,179.12741613388062
4683,36.5,51.47622084617615
4685,259.5,228.03140139579773
4686,127.0,146.59795784950256
4687,126.5,102.98017573356628
4688,73.5,107.35778260231018
4689,175.0,187.15453124046326
4691,137.0,112.21638989448547
4692,77.0,109.86198329925537
4693,-119.0,-117.19504886865616
4694,90.0,109.34583711624146
4695,-48.0,-40.918494284152985
4696,255.0,191.71237444877625
4697,222.0,232.62043809890747
4700,92.0,93.18185806274414
4701,86.0,104.67020988464355
4702,121.0,126.01972365379333
4705,-12.0,-6.013602375984192
4706,207.0,115.97532033920288
4707,-51.0,-21.96268928050995
4708,57.0,107.29673480987549
4709,-103.0,-88.62246906757355
4711,114.0,99.37528562545776
4712,82.0,-6.273782253265381
4713,119.5,129.47295784950256
4714,145.0,146.79838013648987
4716,109.0,109.84728479385376
4717,249.0,250.33749389648438
4718,154.0,97.41460299491882
4719,173.0,158.84478521347046
4720,61.0,35.39047050476074
4721,290.0,176.90477347373962
4722,162.5,145.94945979118347
4723,99.0,56.86237382888794
4724,33.0,26.751864910125732
4726,116.0,106.27789974212646
4728,18.0,51.481022357940674
4730,-30.0,43.469226360321045
4731,-46.0,11.75448989868164
4733,124.0,60.332266330718994
4734,159.0,70.18215942382812
4737,-50.0,-15.947815895080566
4740,-10.0,22.683351278305054
4741,77.0,1.4809532165527344
4742,120.0,151.84754538536072
4743,176.5,130.34353399276733
4744,37.5,59.72877836227417
4745,210.0,172.1761336326599
4746,-9.0,-1.820870041847229
4747,40.0,9.730244398117065
4748,145.0,154.60808801651
4749,120.5,73.99932861328125
4751,56.0,100.76279187202454
4753,93.5,106.67838501930237
4754,79.0,84.76908683776855
4755,302.0,286.6883022785187
4759,59.0,88.25491905212402
4761,48.5,94.31877112388611
4762,157.0,129.5101613998413
4763,159.0,143.04715824127197
4764,4.0,24.429043769836426
4765,121.0,107.8991448879242
4766,295.0,271.86812591552734
4767,56.0,69.95665168762207
4768,128.5,32.616764545440674
4770,105.0,102.24642634391785
4771,99.5,101.39806127548218
4772,148.0,109.65453839302063
4774,-53.0,-66.27745819091797
4775,175.5,236.48888874053955
4776,92.5,72.82638788223267
4777,116.5,82.06982064247131
4778,255.0,218.2822093963623
4779,30.0,58.71699857711792
4780,52.0,46.987950563430786
4783,82.5,104.23938035964966
4784,150.0,105.68731379508972
4785,83.5,82.30610728263855
4787,2.5,37.77956557273865
4788,126.5,163.82565140724182
4789,178.5,233.58436608314514
4790,130.0,120.52862334251404
4791,60.5,63.555158615112305
4792,95.0,100.20682907104492
4793,127.0,162.7801957130432
4794,144.0,190.38826775550842
4795,211.0,136.69358229637146
4797,61.5,74.87829923629761
4798,-20.0,-44.506603598594666
4799,21.0,-24.09196376800537
4801,17.0,-1.8797293901443481
4802,166.5,164.99219012260437
4803,42.0,37.30640435218811
4807,133.0,138.6289508342743
4808,53.5,74.772469997406
4809,83.0,86.70239758491516
4810,144.5,149.40488243103027
4811,74.5,91.66177129745483
4813,-13.0,58.72862672805786
4814,54.0,43.92174434661865
4818,62.0,121.55735540390015
4819,27.5,-5.731603384017944
4820,30.0,-3.0399967432022095
4821,-80.0,17.28854250907898
4822,36.5,33.359986305236816
4824,29.5,68.3468713760376
4825,-45.0,-31.621714115142822
4826,-24.0,-9.581207275390625
4828,-99.0,-84.12180304527283
4829,-68.0,-38.79444593191147
4830,-60.0,-61.49793702363968
4832,144.5,143.0398416519165
4833,11.0,26.256819248199463
4835,201.0,222.3262255191803
4838,-103.0,-87.2178635597229
4839,72.5,64.3170964717865
4840,318.5,270.8578486442566
4841,6.5,69.47424674034119
4843,138.0,155.26050567626953
4845,-36.0,-22.66813588142395
4846,-19.0,-46.21758311986923
4848,248.0,200.7694628238678
4849,-70.0,-54.846210062503815
4850,61.0,50.05138039588928
4852,103.0,94.4707863330841
4853,-70.0,-34.68070989847183
4856,105.0,85.04385089874268
4858,25.0,-3.976716160774231
4862,15.5,-5.97964882850647
4864,-13.0,9.012336730957031
4865,88.5,70.49347376823425
4866,80.5,130.32494854927063
4867,10.0,17.121567487716675
4868,71.0,46.80376195907593
4869,286.0,171.85433435440063
4870,101.0,36.418190002441406
4871,31.0,14.013258218765259
4872,220.0,171.25032377243042
4873,-40.0,-45.77265119552612
4874,92.5,52.821852684020996
4875,-122.0,-109.9492409825325
4876,93.0,101.40857887268066
4877,50.0,73.73367762565613
4878,24.5,63.006447076797485
4879,-40.0,6.20786190032959
4880,-81.0,-88.20660752058029
4881,88.0,62.794984579086304
4882,70.0,66.01173615455627
4883,-17.0,-1.193162202835083
4884,-1.0,14.081393957138062
4885,215.5,79.00475764274597
4889,62.5,39.993977069854736
4890,168.5,135.70705127716064
4891,110.0,114.29152488708496
4893,80.5,164.3569860458374
4894,77.7,36.08250880241394
4895,235.0,200.69845271110535
4896,125.0,105.51236891746521
4901,199.5,162.57699704170227
